62.098,-12.138
55.571,-14.272
53.092,-14.253
59.577,-5.498
78.880,-10.277
18.954,-7.465
-27.957,25.741
-30.881,9.544
-30.738,12.042
-52.451,8.763
-43.915,18.665
-49.658,21.999
-36.108,16.476
-34.429,9.371
-39.351,1.145
-38.013,4.148
-40.767,8.137
-43.695,9.238
-52.069,12.073
-51.994,18.941
-49.286,23.049
-35.400,28.072
-32.551,17.716
-26.481,13.560
-10.488,12.635
-42.378,7.906
-52.972,2.128
-54.399,2.903
-46.163,6.564
-45.321,1.401
-42.406,5.236
-43.693,8.649
-42.896,19.235
-37.755,24.730
-34.807,25.824
-35.149,22.498
-39.945,19.985
-43.448,17.483
-42.588,11.479
-39.692,10.526
-38.064,10.805
-40.504,13.422
-41.978,14.920
-41.865,11.718
-42.292,8.082
-39.436,7.491
-37.945,9.449
-37.145,10.486
-39.888,16.370
-38.890,14.921
-36.199,16.203
-30.291,20.546
-26.194,8.282
-9.642,20.231
-3.799,14.555
-4.805,8.551
-1.470,-4.492
2.519,-40.354
11.901,-76.578
41.065,-43.975
35.463,-18.520
28.685,-8.426
18.700,-5.568
17.338,-3.417
23.022,-12.296
52.444,-25.949
68.049,-18.804
69.234,-19.748
66.745,-23.017
63.656,-25.801
68.133,-20.265
69.701,-16.920
69.125,-16.924
67.367,-17.699
61.951,-23.180
55.243,-30.905
47.527,-42.405
-6.973,-12.676
-34.968,-5.762
-57.460,-10.209
-75.734,2.402
-34.095,6.862
-22.796,10.258
-29.466,-0.036
-41.001,2.736
-47.704,16.246
-39.188,18.147
-22.390,19.108
-23.321,10.907
-30.646,10.213
-38.146,9.313
-43.740,9.600
-47.411,8.699
-48.444,7.733
-49.929,9.186
-53.372,8.863
-51.175,8.579
-28.919,32.984
-43.223,11.228
-29.396,10.953
-30.328,10.309
-41.531,10.693
-45.357,6.422
-50.319,7.325
-46.572,14.272
-42.652,12.664
-41.558,12.235
-39.623,14.245
-39.385,17.662
-38.833,22.186
-38.635,21.988
-41.057,17.970
-41.019,13.876
-42.977,8.892
-45.433,5.090
-45.099,6.552
-46.454,6.972
-46.741,7.757
-43.003,5.583
-43.067,5.268
-40.768,3.848
-44.295,-0.159
-40.773,8.156
-42.712,8.189
-36.715,8.308
-37.581,6.359
-40.673,7.848
-29.053,11.175
-24.571,12.051
-32.690,14.371
-18.203,14.112
57.955,-20.519
41.312,-17.232
35.256,-18.463
27.688,-43.770
26.098,-47.117
40.237,-28.044
45.279,14.712
44.417,13.359
42.727,9.794
45.306,-5.117
50.366,-14.335
56.825,-18.801
61.954,-19.689
67.235,-19.465
69.321,-19.821
66.286,-22.945
64.033,-18.138
42.762,-11.419
34.311,-10.441
34.385,-12.320
29.380,-16.704
17.375,-14.025
4.347,-11.771
-9.021,-27.481
-34.665,4.322
-39.044,38.215
-38.581,35.664
-40.667,18.254
-38.064,4.949
-41.183,3.085
-52.952,2.314
-63.213,5.472
-64.162,11.653
-62.026,8.742
-54.426,12.607
-52.822,14.396
-50.171,19.641
-53.614,17.932
-57.165,14.101
-55.575,16.184
-39.229,25.426
-24.494,40.732
-13.611,11.140
-8.165,3.633
-37.176,15.089
-42.930,3.097
-42.894,-24.961
-52.807,-6.848
-47.566,3.896
-43.953,11.287
-41.469,19.478
-38.946,21.888
-43.756,18.496
-49.086,13.508
-50.371,9.181
-51.232,6.177
-49.614,7.893
-48.183,9.935
-46.806,11.891
-43.353,13.598
-42.207,9.305
-41.633,10.487
-43.724,9.698
-41.002,10.595
-40.626,9.494
-36.393,9.668
-39.209,11.194
-43.397,6.199
-38.522,12.735
-23.778,21.074
-16.528,-9.365
-1.737,15.202
30.402,-4.388
63.809,-24.386
50.937,-18.485
40.760,-27.326
38.585,-24.175
44.628,-20.374
42.448,-15.296
41.523,-16.018
45.640,-12.070
55.763,-9.108
61.517,-10.023
52.286,-15.093
70.321,-12.035
79.619,-10.193
65.816,-19.996
59.234,-26.059
67.372,-20.284
69.751,-19.458
71.838,-18.075
71.743,-18.256
70.951,-19.043
66.403,-23.223
60.821,-28.156
50.587,-38.244
32.213,-48.098
-7.529,-48.481
-38.478,-22.383
-44.774,-9.124
-47.342,-1.353
-47.033,1.687
-37.078,3.601
-33.334,6.420
-33.145,5.576
-44.256,2.943
-54.796,6.841
-49.377,23.158
-47.665,21.651
-46.285,15.143
-49.732,11.426
-56.716,11.125
-60.479,13.965
-60.067,15.268
-48.153,22.024
-27.979,24.487
-19.726,17.064
-18.369,23.118
-33.855,11.650
-42.784,5.785
-47.984,0.519
-44.264,11.115
-37.901,1.639
-36.603,11.211
-37.108,15.622
-35.154,19.417
-34.067,20.953
-40.573,16.037
-40.790,14.571
-46.025,11.989
-47.996,9.244
-48.589,6.046
-47.482,3.381
-43.235,4.042
-43.889,3.532
-40.633,5.777
-41.064,7.173
-39.240,5.808
-38.690,4.750
-34.594,5.898
-32.651,4.806
-32.066,2.726
-31.104,3.024
-32.664,1.526
-27.704,1.776
-12.517,9.321
-2.949,5.492
6.564,1.174
11.394,-3.880
14.619,-18.574
34.859,-46.853
60.273,-29.642
67.167,-20.402
66.447,-18.354
50.217,-14.504
53.771,-18.359
47.210,-16.222
50.059,-15.285
61.067,-19.225
66.279,-22.016
50.965,-29.430
49.644,-31.801
58.428,-24.178
63.539,-23.310
61.033,-26.053
61.780,-26.244
59.540,-29.906
58.073,-31.895
55.130,-34.243
46.871,-34.400
35.053,-28.748
24.903,-35.651
17.520,-42.546
12.594,-47.001
-3.138,-32.717
-13.311,-14.716
-18.117,-4.297
-21.596,-0.033
-19.364,1.120
-43.472,-25.610
-51.317,6.166
-70.043,3.200
-66.509,9.061
-68.365,11.374
-62.971,12.879
-50.802,18.683
-51.062,18.721
-51.125,17.080
-52.863,15.777
-54.460,16.901
-49.316,27.580
-55.107,17.916
-44.230,28.926
-23.557,45.153
-18.441,28.618
-11.941,20.680
-28.439,19.154
-42.188,10.612
-42.747,2.521
-47.260,-4.955
-50.320,2.028
-47.583,10.787
-38.408,26.933
-30.741,30.522
-31.459,27.647
-33.733,22.765
-36.776,19.225
-46.283,15.262
-51.938,9.569
-54.430,3.040
-49.787,6.390
-45.497,8.596
-41.777,11.502
-39.929,11.787
-39.167,11.430
-37.973,10.953
-35.417,13.331
-34.275,13.479
-33.926,12.619
-30.749,11.509
-34.604,1.708
-35.070,0.765
-35.999,-5.559
-27.506,-8.009
-7.579,-0.623
16.749,19.726
57.173,30.119
69.987,18.252
45.083,-0.358
41.192,-14.457
44.729,-27.795
38.685,-8.642
38.388,-3.886
33.417,-6.426
37.096,-3.947
60.008,1.657
71.289,-8.911
51.658,-18.719
37.388,-35.448
49.957,-25.322
63.227,-19.714
67.006,-17.798
67.855,-17.451
68.221,-17.297
69.149,-17.055
65.711,-21.462
62.374,-26.483
55.680,-29.895
30.496,-23.607
5.401,-13.148
-2.830,-8.376
-6.880,-4.164
-5.672,-1.335
-7.952,-1.375
-6.147,1.159
-19.765,6.103
-14.829,55.556
-64.639,25.217
-68.305,21.654
-70.974,18.317
-73.141,15.226
-67.986,18.784
-65.131,19.070
-64.312,16.983
-59.354,18.851
-52.266,18.407
-43.609,23.822
-36.985,28.041
-4.859,43.583
-9.891,18.408
-28.583,19.796
-30.126,1.791
-55.385,0.482
-52.974,-15.445
-49.924,20.429
-45.466,16.580
-34.783,16.280
-33.991,22.210
-35.156,26.045
-39.495,24.621
-43.437,24.643
-51.996,20.612
-52.923,19.932
-51.791,17.103
-50.444,12.220
-46.354,8.818
-45.098,14.174
-42.492,10.605
-39.681,12.075
-39.226,13.542
-37.551,15.064
-34.839,14.713
