74.912,-14.982
73.523,-16.069
74.278,-15.153
79.845,-8.829
75.498,-5.308
55.556,-1.139
47.449,0.216
39.915,-8.735
28.949,-2.361
11.558,4.367
-10.019,11.234
-15.328,6.505
-25.609,10.500
-35.525,21.087
-29.235,20.469
-21.292,19.453
-27.837,14.817
-38.122,10.009
-50.919,8.235
-51.191,17.642
-52.937,29.441
-56.992,22.644
-52.822,15.581
-51.946,14.445
-51.243,17.536
-54.314,18.085
-57.115,17.102
-51.583,22.963
-34.143,40.521
-15.895,23.057
-6.186,13.682
-27.726,24.419
-35.065,6.604
-49.121,-9.843
-52.187,-6.078
-50.479,-0.637
-52.408,-3.491
-46.224,-3.835
-45.729,11.613
-34.007,22.099
-29.362,28.523
-31.710,24.245
-33.203,23.172
-36.112,19.780
-45.197,13.026
-48.051,6.132
-45.821,-2.382
-41.270,3.150
-43.931,0.675
-34.743,16.455
-34.915,17.048
-36.974,10.839
-38.231,10.848
-35.795,18.087
-30.148,17.220
-27.822,21.527
-37.913,2.812
-30.069,21.602
-27.253,8.932
-11.852,6.689
-1.111,13.458
10.043,10.533
17.387,-4.001
37.573,-35.427
38.932,-29.103
46.490,-20.719
61.096,-28.848
51.751,-26.700
45.411,-16.311
39.365,-10.015
41.535,-29.809
45.573,-25.335
74.620,-9.540
79.010,-6.362
72.174,-14.561
70.397,-16.542
70.835,-15.078
75.185,-10.054
75.901,-10.289
74.192,-12.654
78.194,-10.701
81.414,-8.409
78.466,-11.515
78.376,-11.412
80.692,-9.252
85.097,-3.960
87.671,-2.306
83.231,-3.213
48.043,-1.939
27.334,0.533
21.738,-11.065
16.238,-23.745
17.448,-26.890
10.368,-19.653
0.490,2.802
-4.510,6.875
-14.877,-23.334
-18.890,-18.484
-17.847,7.077
-24.474,25.776
-22.143,14.672
-27.019,6.049
-34.844,6.295
-44.322,9.099
-50.195,18.403
-50.741,19.891
-50.880,24.727
-49.688,23.176
-49.897,23.715
-50.354,22.385
-53.187,20.842
-56.253,18.065
-54.191,19.409
-47.175,23.797
-45.655,18.694
-11.011,24.490
-11.549,14.682
-15.477,22.200
-42.688,-16.177
-57.602,-0.960
-49.963,1.786
-45.438,-7.824
-42.917,-3.769
-42.566,-0.080
-44.477,18.325
-28.938,32.090
-50.007,10.677
-41.754,17.701
-41.893,10.415
-44.665,12.167
-40.960,7.673
-39.147,9.669
-34.086,15.576
-34.509,15.507
-33.208,12.020
-35.636,5.593
-36.505,5.538
-32.167,8.160
-31.565,7.025
-28.602,19.304
-21.974,25.024
-19.955,14.543
-18.374,11.799
-18.726,13.777
-19.945,15.634
-17.190,6.556
-7.343,9.004
-3.283,9.419
1.039,7.341
19.750,4.432
59.950,-0.940
68.962,-19.401
74.831,-8.491
68.071,-21.044
63.262,-26.095
58.332,-21.728
56.944,-15.070
49.284,-15.539
51.045,-20.874
56.223,-22.747
62.403,-22.056
63.071,-25.846
62.715,-27.228
62.243,-27.674
60.359,-29.447
61.853,-28.145
61.775,-28.221
59.607,-27.850
54.059,-24.280
43.431,-22.593
39.560,-23.812
29.205,-23.382
15.027,-11.004
3.013,-11.685
-3.818,-11.983
-11.189,0.279
-16.441,6.168
-28.188,7.956
-29.673,14.768
-39.092,15.899
-41.205,18.801
-55.184,12.208
-40.934,13.198
-35.618,15.078
-35.092,18.329
-42.348,17.110
-50.434,12.791
-46.691,11.483
-44.537,18.235
-40.275,21.023
-36.255,26.126
-19.795,42.792
-31.481,18.531
-32.955,11.161
-30.252,6.200
-31.503,6.465
-42.671,-3.335
-44.404,4.602
-43.346,5.279
-43.794,7.777
-43.486,8.601
-42.556,8.928
-42.623,11.905
-44.030,9.454
-41.685,11.771
-41.084,14.893
-41.784,15.917
-40.435,14.132
-38.202,9.240
-37.558,9.331
-35.015,12.214
-34.915,13.185
-35.446,19.812
-33.315,12.134
-34.712,9.327
-33.870,10.763
-31.165,13.302
-28.970,15.266
-25.070,15.645
-22.071,19.506
-18.351,20.881
-17.054,17.623
-16.749,12.230
-9.268,10.238
-5.177,13.235
-1.545,8.233
0.143,-9.991
17.589,-9.390
48.780,-14.982
71.310,-18.687
52.886,-26.451
44.817,-14.210
39.921,-7.233
34.048,-10.503
29.693,-9.873
38.093,-27.502
44.421,-28.355
54.746,-26.352
64.075,-24.825
60.305,-28.436
66.672,-23.321
65.427,-24.559
70.286,-16.547
53.388,-8.744
43.583,-6.919
35.279,-17.622
28.725,-26.559
15.686,-28.998
2.847,-11.235
3.739,-3.659
-0.982,3.455
-3.826,1.373
-12.383,-5.682
-20.034,-14.251
-25.831,-2.965
-31.511,10.383
-36.510,29.515
-39.697,29.902
-48.108,26.780
-51.360,21.587
-50.252,16.872
-51.441,14.898
-49.344,16.493
-47.055,21.775
-46.916,21.616
-52.269,19.570
-52.636,18.547
-51.848,18.401
-44.922,16.166
-30.508,14.771
-22.698,-2.967
-42.967,-2.138
-44.717,-1.619
-45.941,0.659
-47.649,-5.673
-45.655,-5.289
-47.005,2.049
-48.431,8.939
-47.381,15.575
-44.380,9.060
-44.733,12.354
-46.253,9.703
-44.970,11.541
-46.933,12.199
-49.210,11.000
-46.534,8.921
-39.605,8.266
-38.919,8.212
-36.546,13.839
-33.569,18.124
-34.712,14.599
-35.113,9.747
-32.072,8.033
-33.120,11.274
-29.157,16.300
-22.525,15.487
-21.005,12.061
-17.177,9.672
-4.020,30.224
-5.276,14.134
-5.608,12.587
-3.876,9.171
2.875,10.783
5.277,6.459
14.096,3.328
34.594,-4.874
79.973,-6.303
63.323,-11.872
52.835,-10.496
40.358,-2.644
22.174,5.023
45.781,-1.081
52.647,-7.712
62.496,-17.041
60.454,-26.045
62.041,-27.906
66.065,-22.636
64.213,-25.561
62.914,-27.080
62.772,-26.341
59.527,-19.319
29.451,-16.623
23.691,-13.634
19.403,-13.916
13.047,-12.001
0.824,-3.024
-10.435,2.251
-16.613,9.135
-18.252,16.400
-22.392,17.397
-28.260,14.125
-36.347,12.072
-45.089,16.086
-48.551,10.314
-40.463,18.062
-40.297,17.783
-45.871,17.819
-50.997,14.333
-52.137,11.588
-46.368,11.735
-40.303,14.204
-34.001,16.213
-29.688,15.772
-17.254,14.258
-20.003,7.323
-18.707,-0.501
-33.173,-5.435
-33.212,6.027
-31.996,5.013
-34.448,7.890
-35.957,9.424
-41.285,4.171
-38.829,10.056
-40.335,10.288
-39.316,9.261
-40.156,11.734
-42.415,11.437
-40.118,13.142
-38.254,8.512
-39.782,4.612
-38.079,3.859
-44.380,4.713
-36.563,23.820
-34.472,14.482
-36.511,17.223
-27.574,20.859
-19.664,39.130
-28.225,30.368
-30.382,20.311
-27.869,18.638
-28.839,23.025
-24.126,19.898
-0.750,35.941
24.310,34.646
45.852,32.065
60.635,18.288
68.970,19.918
73.980,-15.425
86.376,3.371
62.243,-20.139
63.671,-20.297
66.448,-17.390
66.116,-13.490
69.218,-9.907
75.884,-5.233
77.924,-0.910
80.014,-1.641
84.791,-3.033
83.421,-6.488
75.812,-11.935
71.345,-14.335
66.121,-16.377
71.631,-13.760
71.171,-14.949
70.373,-17.608
65.904,-21.538
50.786,-17.659
38.551,-19.648
37.237,-22.342
34.817,-30.788
29.516,-38.344
11.409,-28.618
-1.498,-14.022
-2.560,-10.569
-8.271,-15.839
