53.610,-19.112
63.903,-16.199
61.387,-9.759
74.650,-5.460
73.976,-7.872
43.382,-14.158
29.419,-14.086
15.178,-2.660
9.029,13.364
11.065,14.308
15.373,8.618
-3.734,20.991
-19.053,6.498
-15.642,13.211
-12.361,24.439
-27.378,26.909
-46.551,18.563
-50.937,24.842
-48.262,28.746
-38.791,27.418
-43.054,22.404
-43.095,24.612
-46.349,23.886
-45.177,26.571
-44.271,25.995
-45.618,22.093
-42.981,24.355
-40.768,24.472
-40.051,25.001
-37.002,28.135
-33.192,32.489
-15.850,44.924
-2.898,41.547
-12.115,17.479
-29.686,20.189
-30.529,24.475
-30.547,27.900
-34.967,23.333
-27.547,42.416
-32.720,34.034
-33.976,28.906
-35.195,27.569
-34.870,28.171
-36.890,28.384
-38.968,26.893
-41.165,23.686
-41.198,21.038
-41.382,17.941
-42.128,16.569
-40.213,18.139
-38.710,18.737
-36.118,18.630
-31.565,15.307
-31.635,14.187
-31.713,15.476
-29.019,17.309
-27.267,15.462
-20.691,16.272
-4.237,19.842
11.759,17.347
45.005,20.808
84.070,5.846
69.991,19.030
63.662,3.531
56.980,-3.504
49.117,-8.846
37.684,-2.776
27.086,2.589
33.776,7.866
38.301,9.382
38.321,10.353
34.625,-0.342
27.346,-19.987
15.770,-22.060
36.332,-9.340
59.519,3.315
82.198,-1.183
84.661,-1.643
74.863,3.774
61.981,15.968
54.783,19.857
46.482,17.862
50.480,16.155
71.379,16.351
54.091,31.742
45.313,35.625
45.070,37.521
49.034,34.755
32.583,28.899
14.897,21.198
11.030,16.642
8.241,11.185
3.972,4.203
-9.764,22.670
-17.350,34.147
-22.776,29.437
-31.105,17.592
-32.914,13.167
-38.524,17.882
-49.170,20.473
-51.786,16.833
-48.183,16.843
-42.858,17.770
-44.175,22.528
-44.838,26.830
-41.845,28.946
-37.190,28.925
-32.556,30.457
-29.343,31.687
-28.379,31.839
-26.574,31.544
-23.891,35.392
-16.097,26.636
-21.487,36.394
-28.119,35.297
-28.248,26.914
-29.177,32.456
-34.013,29.124
-37.285,27.309
-40.524,28.450
-39.287,26.807
-39.483,26.210
-39.026,23.257
-40.856,21.641
-41.590,20.681
-41.975,19.186
-42.286,17.947
-40.072,17.039
-35.669,14.838
-34.221,14.955
-34.160,16.908
-37.588,15.730
-35.297,12.978
-21.042,14.186
-22.414,12.055
-41.783,11.348
-38.741,31.830
-27.177,40.426
7.429,68.101
25.166,11.067
16.964,-5.481
15.940,-2.057
12.181,-1.107
15.899,5.376
19.363,-0.877
20.117,-16.845
16.344,-26.420
24.339,-21.911
39.661,-9.255
42.456,-20.678
40.936,-17.993
39.660,-14.555
34.115,-11.082
27.221,0.701
25.523,13.235
16.082,29.683
-3.870,60.027
-26.028,58.548
-30.995,16.534
-34.784,2.770
-24.620,17.263
-14.346,31.187
-14.653,32.475
-30.692,23.406
-27.697,20.815
-19.732,24.723
-22.150,22.054
-44.720,8.668
-63.797,8.163
-50.730,22.773
-47.306,24.939
-44.966,22.841
-43.490,22.293
-39.105,26.195
-36.969,29.601
-36.947,30.219
-39.081,28.592
-38.947,27.861
-35.783,27.151
-30.850,29.591
-28.931,35.704
-9.936,33.930
-8.662,21.811
-23.021,36.224
-18.705,43.635
-18.420,42.039
-22.020,37.715
-22.652,34.902
-33.547,29.182
-38.293,24.607
-36.095,25.833
-32.664,27.970
-30.874,29.979
-31.541,30.858
-31.695,32.045
-33.655,31.291
-38.008,27.211
-39.778,23.979
-39.601,19.278
-38.171,17.596
-36.464,20.038
-34.780,22.621
-36.055,22.375
-35.766,21.259
-34.564,18.389
-38.496,19.257
-41.516,15.263
-32.826,25.285
-33.015,26.706
-37.733,33.104
-37.564,27.372
-40.716,19.190
-24.850,22.488
6.993,26.789
39.974,48.784
39.930,22.269
38.234,15.007
35.715,14.456
29.398,5.712
27.388,0.346
25.934,0.240
25.845,-3.179
27.823,-25.386
29.772,-31.859
34.422,-46.743
44.047,-40.164
53.576,-30.671
56.031,-27.555
55.030,-28.369
53.904,-28.991
58.028,-23.531
63.256,-16.617
63.035,-20.010
58.172,-31.067
27.172,-35.437
2.388,-23.434
-8.780,0.921
-13.498,1.053
-19.728,-5.926
-21.585,-3.526
-26.774,3.805
-27.162,11.223
-36.111,10.854
-48.853,10.171
-46.934,21.776
-43.083,24.820
-41.431,27.153
-41.301,29.112
-39.964,32.782
-41.459,28.974
-39.578,29.376
-38.729,31.071
-37.779,31.333
-34.640,34.130
-31.971,32.984
-29.242,34.001
-29.445,33.613
-17.395,55.760
-14.147,38.154
-9.110,35.921
-22.206,26.767
-24.939,30.253
-25.640,34.880
-30.757,28.908
-33.144,30.714
