14.285,-23.421
20.576,-23.040
24.725,-22.404
28.192,-21.791
34.286,-21.708
38.064,-26.088
34.834,-30.709
24.443,-19.458
19.198,-2.101
25.272,3.522
26.563,2.988
33.078,-14.734
20.099,-21.844
13.441,-24.301
17.550,-24.981
21.567,-23.707
25.824,-25.319
27.207,-27.369
29.796,-33.753
36.136,-37.676
40.007,-38.127
45.902,-37.742
55.927,-32.146
64.317,-24.299
59.662,-18.767
52.148,-6.318
43.305,-2.703
48.388,-3.533
48.036,-9.305
42.161,-19.739
41.979,-20.303
2.903,52.793
-4.774,49.920
-14.614,46.076
-12.843,68.847
-49.286,37.487
-53.114,35.974
-57.424,32.214
-53.580,36.019
-55.069,34.172
-50.535,36.703
-47.557,38.175
-41.526,41.101
-35.779,41.823
-28.216,39.346
-26.948,34.912
-26.139,36.117
-33.296,25.641
-31.658,34.502
-40.882,33.896
-48.989,27.325
-50.979,23.698
-44.597,26.612
-35.768,35.507
-34.040,32.719
-35.953,22.573
-32.710,23.136
-28.355,23.893
-22.560,19.952
-10.112,40.624
-17.166,26.363
-16.828,15.747
-13.894,15.108
-11.593,26.252
-10.763,22.991
-16.331,14.336
-24.024,19.433
-20.416,30.829
-14.480,41.947
-36.846,19.888
-31.400,32.602
-28.701,36.429
-29.132,33.005
-28.867,25.722
-31.578,22.578
-36.086,22.104
-37.230,23.693
-37.566,24.232
-36.495,26.220
-35.941,28.807
-35.826,29.706
-34.884,30.165
-32.796,32.403
-34.647,30.483
-35.167,26.367
-34.203,24.843
-33.639,24.885
-33.968,22.756
-34.938,17.549
-31.359,18.551
-37.674,20.147
-35.733,21.323
-34.280,16.997
-29.009,17.079
-28.447,25.743
-36.596,33.027
-37.452,38.276
-35.514,34.901
-26.077,63.785
4.750,84.359
8.012,72.127
3.704,41.668
9.839,15.780
15.409,-2.894
18.172,-6.343
17.307,-3.828
15.445,-1.617
15.080,-2.336
17.267,2.183
4.368,-3.502
18.916,8.263
16.136,5.876
23.792,11.430
48.309,-14.692
33.505,-22.177
23.076,-26.523
17.531,-25.958
23.748,-21.358
29.788,-16.062
34.562,-13.935
36.415,-14.100
39.658,-17.454
42.526,-19.207
43.606,-19.178
46.023,-18.837
49.899,-16.464
51.812,-12.854
51.002,-11.292
54.235,-7.958
81.986,6.023
72.057,11.048
55.769,12.506
4.352,10.566
-2.820,20.932
-12.500,23.743
-21.671,23.772
-25.085,28.379
-35.164,39.426
-38.003,45.019
-25.471,42.063
-19.116,40.430
-22.974,38.335
-28.628,33.425
-35.725,25.329
-40.931,22.037
-39.071,26.372
-39.615,26.321
-42.291,8.870
-43.449,17.928
-43.796,17.324
-44.493,12.959
-44.412,12.732
-43.219,13.650
-41.107,20.568
-36.263,23.530
-29.495,25.124
-8.947,35.804
-17.430,18.427
-4.438,18.582
2.009,-2.032
-33.931,27.140
-23.067,-8.051
-37.316,12.625
-40.679,16.567
-42.744,4.516
-35.166,21.878
-0.481,53.951
-31.300,23.799
-26.345,40.457
-31.426,30.566
-34.053,28.408
-38.805,20.618
-42.858,16.765
-40.987,14.938
-36.999,13.657
-31.979,17.618
-31.375,20.108
-31.877,23.535
-29.599,23.715
-30.463,21.790
-31.253,19.850
-30.700,16.615
-33.162,13.782
-30.799,14.763
-29.647,14.774
-23.352,22.632
-27.715,22.569
-31.653,28.404
-22.959,27.478
11.559,69.743
55.170,34.663
48.473,-10.335
32.198,-23.922
34.264,-28.138
41.537,-27.116
32.315,-30.797
26.740,-41.029
29.618,-38.093
25.827,-24.638
45.205,0.952
59.547,-6.709
27.426,-29.464
49.979,-12.795
44.521,-23.531
46.112,-26.627
50.039,-27.058
49.903,-29.073
52.152,-29.894
54.345,-31.156
57.924,-30.389
63.072,-26.873
64.888,-23.136
62.162,-20.703
54.635,-19.166
35.107,-10.338
22.743,-10.992
12.019,-8.332
5.610,-9.971
-10.741,-6.307
-40.483,-4.205
-49.447,40.182
-44.980,44.567
-46.773,39.599
-45.677,35.935
-46.775,34.798
-46.402,32.403
-45.973,29.949
-45.352,29.157
-41.689,26.571
-45.484,25.765
-42.408,23.635
-42.802,25.336
-43.068,25.169
-41.035,28.516
-41.006,21.738
-37.120,24.310
-28.462,30.097
-25.211,31.139
-23.429,30.772
-16.115,26.067
-11.963,40.673
-14.817,8.109
-7.757,18.392
-4.549,23.863
-8.243,12.917
-17.833,9.733
-17.472,18.073
-19.303,19.727
-20.696,27.982
-23.555,29.516
-22.271,33.877
-23.559,34.743
-26.822,32.214
-30.626,31.771
-32.093,32.958
-36.428,29.171
-38.283,26.762
-39.896,23.885
-39.038,21.449
-37.218,22.099
-36.241,24.539
-39.663,23.635
-44.715,21.565
-38.560,22.178
-37.364,21.785
-32.103,22.887
-21.706,24.990
-28.261,19.407
-35.719,20.773
-46.679,13.014
-46.403,10.539
-33.621,12.241
-22.791,23.608
-30.260,27.504
-64.716,-18.034
-9.541,-15.285
12.072,-0.274
23.015,8.577
25.877,6.905
31.433,-4.312
45.145,-25.124
37.078,-20.327
39.956,8.238
33.189,15.634
33.601,14.189
36.295,11.080
29.821,1.033
27.545,-21.955
13.933,-21.636
20.018,-17.059
33.650,-17.417
35.412,-19.587
38.881,-21.127
42.522,-21.176
41.747,-23.584
46.083,-25.462
43.696,-24.259
42.661,-21.580
44.059,-17.676
49.311,-16.826
53.841,-17.151
61.474,-16.761
75.100,-14.657
58.159,-7.462
39.526,-7.072
17.741,16.093
14.074,23.350
13.814,24.243
2.857,31.593
-11.799,17.862
-12.622,73.794
-18.501,62.934
-24.830,59.631
-42.094,45.047
-53.651,31.391
-57.500,23.710
-54.123,19.552
-50.201,19.186
-45.963,24.420
-45.291,25.769
-44.696,25.489
-43.487,31.801
-43.198,29.213
-38.769,26.621
-35.454,20.649
-30.072,25.755
-27.610,25.745
-26.034,22.782
-45.953,-9.263
-11.706,40.956
-11.338,23.596
-2.506,25.501
-2.061,20.446
-11.456,13.406
-18.784,16.880
-25.519,14.775
-23.788,11.347
-24.912,16.918
-29.262,22.327
-28.869,34.396
-32.461,34.723
-37.163,27.257
-35.912,26.932
-33.086,29.416
-33.885,30.502
-34.233,32.369
-35.162,33.617
-36.812,32.323
-38.193,31.939
-38.664,33.596
-38.500,34.263
-39.114,33.620
-39.411,29.679
-38.704,27.774
-34.051,23.974
-34.024,23.691
-35.058,24.289
-29.352,23.319
-31.148,22.074
-32.068,19.823
-30.549,12.071
-20.600,17.859
-25.474,16.048
-17.196,19.617
-17.816,12.423
4.753,8.823
29.316,-29.189
46.517,-39.528
63.221,-16.189
68.068,-21.922
54.236,-30.237
48.985,-28.303
45.452,-16.021
41.562,-12.567
36.124,-16.494
30.678,-13.864
24.823,-5.199
18.600,5.830
25.867,-0.036
34.615,-10.462
22.947,-21.709
17.232,-28.743
24.387,-19.721
22.225,-24.243
24.380,-26.391
29.437,-25.783
29.777,-28.292
36.829,-29.206
44.441,-27.698
48.384,-24.750
53.096,-26.490
63.982,-25.144
56.767,-21.555
35.987,-12.196
24.960,-7.040
12.910,-0.449
8.234,12.181
6.318,20.617
-6.557,22.977
-21.399,38.732
-9.700,60.779
-0.808,51.650
-7.284,53.691
-34.566,30.386
-43.257,15.606
-47.948,9.760
-45.871,13.570
-44.476,11.012
-39.571,26.850
-41.497,26.344
-45.154,23.319
-45.175,24.656
-44.794,18.812
-38.612,40.578
-36.793,24.962
-31.358,26.882
-29.053,20.466
-33.794,19.390
-37.377,4.567
-12.423,35.882
-24.641,15.569
-14.636,23.689
9.045,25.399
-2.075,-2.686
-19.977,-0.952
-26.260,-1.814
-32.632,5.872
-31.032,3.625
-35.099,10.235
-14.409,12.616
-20.744,19.220
-21.840,25.626
-23.645,27.386
-23.709,28.481
-25.818,29.143
-28.639,27.905
-30.161,25.829
-32.689,22.924
-34.831,21.097
-36.708,19.178
-38.436,17.581
-37.911,17.978
-38.429,18.597
-36.128,21.032
-33.862,21.931
-30.779,23.798
-30.487,23.271
-31.124,24.481
-33.453,23.921
-34.160,22.047
-30.022,23.803
-28.293,21.319
-25.837,21.428
-24.920,21.105
-25.902,21.236
-21.737,16.260
-19.968,25.663
-21.053,19.782
-27.349,18.817
-30.322,17.524
-31.087,21.434
-26.178,15.916
-25.192,22.177
-40.463,49.522
15.785,71.900
24.039,-48.038
16.665,-5.657
34.484,8.584
27.138,-2.096
-6.571,-13.634
16.447,48.028
26.552,12.034
25.299,16.509
22.660,10.774
20.812,7.912
19.160,2.535
22.566,-0.431
25.850,5.273
32.200,21.174
39.685,15.825
41.165,-2.115
44.412,-16.503
33.344,-28.336
26.262,-24.948
26.366,-10.777
29.332,-3.775
25.889,-3.500
17.434,-5.367
16.620,-7.553
16.754,-8.287
18.022,-7.939
